#FILE:                       ;DTA_Z5A 20-05-23.ngb-dd9   
#FORMAT:                     ;NETZSCH5                   
#IDENTITY:                   ;Mariana                    
#DECIMAL:                    ;POINT                      
#SEPARATOR:                  ;SEMICOLON                  
#MTYPE:                      ;DTA                        
#INSTRUMENT:                 ;NETZSCH DSC 404F3          
#PROJECT:                    ;Mariana                    
#DATE/TIME:                  ;11/06/2023 16:04:32        
#CORR. FILE:                 ;DTA_Branco 19-05-23.ngb-bd9
#LABORATORY:                 ;DSC/DTA                    
#OPERATOR:                   ;Pamela                     
#REMARK:                     ;Mariana                    
#SAMPLE:                     ;Z5A                        
#SAMPLE MASS /mg:            ;231.5                      
#MATERIAL:                   ;B2O3                       
#REFERENCE:                  ;Empty                      
#REFERENCE MASS /mg:         ;0                          
#TYPE OF CRUCIBLE:           ;DTA/TG crucible Al2O3      
#SAMPLE CRUCIBLE MASS /mg:   ;1333.42                    
#REFERENCE CRUCIBLE MASS /mg:;1349.49                    
#CORR. CODE:                 ;020                        
#EXO:                        ;-1                         
#RANGE:                      ;20/10.0(K/min)/1300        
#SEGMENT:                    ;S1/1                       

##Temp./øC;Time/min;DTA/(uV/mg);Sensit./(uV/mW)
1077.77698;  105.90000;    -0.14147;1.00000
1077.88098;  105.91000;    -0.14151;1.00000
1077.97595;  105.92000;    -0.14153;1.00000
1078.07605;  105.93000;    -0.14156;1.00000
1078.17700;  105.94000;    -0.14160;1.00000
1078.28101;  105.95000;    -0.14161;1.00000
1078.38306;  105.96000;    -0.14167;1.00000
1078.48401;  105.97000;    -0.14172;1.00000
1078.58105;  105.98000;    -0.14174;1.00000
1078.68201;  105.99000;    -0.14177;1.00000
1078.77795;  106.00000;    -0.14181;1.00000
1078.88599;  106.01000;    -0.14184;1.00000
1078.98206;  106.02000;    -0.14187;1.00000
1079.08997;  106.03000;    -0.14193;1.00000
1079.18298;  106.04000;    -0.14196;1.00000
1079.28296;  106.05000;    -0.14202;1.00000
1079.38196;  106.06000;    -0.14208;1.00000
1079.48303;  106.07000;    -0.14211;1.00000
1079.58704;  106.08000;    -0.14213;1.00000
1079.68701;  106.09000;    -0.14216;1.00000
1079.78101;  106.10000;    -0.14218;1.00000
1079.88306;  106.11000;    -0.14222;1.00000
1079.98499;  106.12000;    -0.14226;1.00000
1080.09204;  106.13000;    -0.14231;1.00000
1080.18799;  106.14000;    -0.14234;1.00000
1080.28796;  106.15000;    -0.14235;1.00000
1080.39404;  106.16000;    -0.14243;1.00000
1080.49194;  106.17000;    -0.14247;1.00000
1080.58203;  106.18000;    -0.14248;1.00000
1080.68701;  106.19000;    -0.14249;1.00000
1080.78699;  106.20000;    -0.14256;1.00000
1080.88794;  106.21000;    -0.14260;1.00000
1080.98901;  106.22000;    -0.14266;1.00000
1081.08899;  106.23000;    -0.14272;1.00000
1081.18994;  106.24000;    -0.14275;1.00000
1081.29297;  106.25000;    -0.14276;1.00000
1081.39099;  106.26000;    -0.14281;1.00000
1081.48804;  106.27000;    -0.14284;1.00000
1081.59204;  106.28000;    -0.14288;1.00000
1081.69604;  106.29000;    -0.14292;1.00000
1081.78699;  106.30000;    -0.14294;1.00000
1081.88599;  106.31000;    -0.14298;1.00000
1081.99805;  106.32000;    -0.14303;1.00000
1082.08105;  106.33000;    -0.14309;1.00000
1082.18799;  106.34000;    -0.14312;1.00000
1082.29700;  106.35000;    -0.14317;1.00000
1082.38599;  106.36000;    -0.14315;1.00000
1082.50305;  106.37000;    -0.14323;1.00000
1082.57996;  106.38000;    -0.14330;1.00000
1082.69202;  106.39000;    -0.14333;1.00000
1082.78796;  106.40000;    -0.14334;1.00000
1082.88098;  106.41000;    -0.14337;1.00000
1082.99695;  106.42000;    -0.14340;1.00000
1083.09497;  106.43000;    -0.14344;1.00000
1083.19897;  106.44000;    -0.14349;1.00000
1083.30005;  106.45000;    -0.14353;1.00000
1083.39099;  106.46000;    -0.14359;1.00000
1083.49402;  106.47000;    -0.14364;1.00000
1083.59595;  106.48000;    -0.14368;1.00000
1083.70105;  106.49000;    -0.14372;1.00000
1083.79700;  106.50000;    -0.14369;1.00000
1083.89502;  106.51000;    -0.14377;1.00000
1083.99304;  106.52000;    -0.14382;1.00000
1084.10901;  106.53000;    -0.14386;1.00000
1084.20703;  106.54000;    -0.14385;1.00000
1084.29199;  106.55000;    -0.14388;1.00000
1084.39600;  106.56000;    -0.14399;1.00000
1084.49500;  106.57000;    -0.14401;1.00000
1084.59497;  106.58000;    -0.14407;1.00000
1084.69397;  106.59000;    -0.14411;1.00000
1084.80200;  106.60000;    -0.14418;1.00000
1084.90698;  106.61000;    -0.14423;1.00000
1084.99402;  106.62000;    -0.14427;1.00000
1085.09595;  106.63000;    -0.14430;1.00000
1085.19995;  106.64000;    -0.14428;1.00000
1085.29895;  106.65000;    -0.14433;1.00000
1085.39502;  106.66000;    -0.14438;1.00000
1085.49304;  106.67000;    -0.14442;1.00000
1085.58899;  106.68000;    -0.14446;1.00000
1085.69495;  106.69000;    -0.14448;1.00000
1085.79297;  106.70000;    -0.14453;1.00000
1085.88794;  106.71000;    -0.14459;1.00000
1085.99500;  106.72000;    -0.14460;1.00000
1086.09802;  106.73000;    -0.14463;1.00000
1086.19604;  106.74000;    -0.14467;1.00000
1086.29504;  106.75000;    -0.14471;1.00000
1086.39404;  106.76000;    -0.14474;1.00000
1086.49695;  106.77000;    -0.14480;1.00000
1086.60205;  106.78000;    -0.14483;1.00000
1086.69604;  106.79000;    -0.14488;1.00000
1086.80298;  106.80000;    -0.14490;1.00000
1086.89502;  106.81000;    -0.14496;1.00000
1087.00903;  106.82000;    -0.14503;1.00000
1087.09705;  106.83000;    -0.14506;1.00000
1087.20996;  106.84000;    -0.14508;1.00000
1087.30505;  106.85000;    -0.14513;1.00000
1087.40906;  106.86000;    -0.14517;1.00000
1087.50305;  106.87000;    -0.14520;1.00000
1087.60205;  106.88000;    -0.14524;1.00000
1087.70398;  106.89000;    -0.14528;1.00000
1087.80798;  106.90000;    -0.14532;1.00000
1087.90503;  106.91000;    -0.14536;1.00000
1088.00000;  106.92000;    -0.14540;1.00000
1088.11096;  106.93000;    -0.14544;1.00000
1088.20496;  106.94000;    -0.14549;1.00000
1088.30396;  106.95000;    -0.14552;1.00000
1088.40405;  106.96000;    -0.14553;1.00000
1088.50305;  106.97000;    -0.14556;1.00000
1088.60303;  106.98000;    -0.14563;1.00000
1088.70605;  106.99000;    -0.14568;1.00000
1088.80396;  107.00000;    -0.14571;1.00000
1088.91003;  107.01000;    -0.14576;1.00000
1089.00195;  107.02000;    -0.14578;1.00000
1089.10706;  107.03000;    -0.14584;1.00000
1089.19897;  107.04000;    -0.14587;1.00000
1089.31201;  107.05000;    -0.14589;1.00000
1089.40295;  107.06000;    -0.14597;1.00000
1089.51404;  107.07000;    -0.14603;1.00000
1089.61096;  107.08000;    -0.14608;1.00000
1089.70996;  107.09000;    -0.14612;1.00000
1089.81396;  107.10000;    -0.14612;1.00000
1089.91296;  107.11000;    -0.14616;1.00000
1090.00598;  107.12000;    -0.14622;1.00000
1090.10303;  107.13000;    -0.14628;1.00000
1090.21106;  107.14000;    -0.14631;1.00000
1090.30701;  107.15000;    -0.14635;1.00000
1090.41199;  107.16000;    -0.14637;1.00000
1090.50806;  107.17000;    -0.14643;1.00000
1090.60999;  107.18000;    -0.14648;1.00000
1090.71106;  107.19000;    -0.14650;1.00000
1090.81201;  107.20000;    -0.14656;1.00000
1090.91003;  107.21000;    -0.14659;1.00000
1091.00806;  107.22000;    -0.14664;1.00000
1091.10303;  107.23000;    -0.14668;1.00000
1091.21399;  107.24000;    -0.14673;1.00000
1091.31299;  107.25000;    -0.14676;1.00000
1091.41602;  107.26000;    -0.14677;1.00000
1091.51099;  107.27000;    -0.14680;1.00000
1091.60205;  107.28000;    -0.14688;1.00000
1091.71204;  107.29000;    -0.14695;1.00000
1091.81201;  107.30000;    -0.14698;1.00000
1091.90405;  107.31000;    -0.14700;1.00000
1092.00903;  107.32000;    -0.14702;1.00000
1092.11096;  107.33000;    -0.14705;1.00000
1092.21204;  107.34000;    -0.14709;1.00000
1092.31494;  107.35000;    -0.14717;1.00000
1092.41003;  107.36000;    -0.14723;1.00000
1092.51196;  107.37000;    -0.14727;1.00000
1092.61694;  107.38000;    -0.14731;1.00000
1092.71106;  107.39000;    -0.14736;1.00000
1092.81995;  107.40000;    -0.14740;1.00000
1092.92200;  107.41000;    -0.14743;1.00000
1093.01404;  107.42000;    -0.14750;1.00000
1093.11597;  107.43000;    -0.14753;1.00000
1093.20801;  107.44000;    -0.14755;1.00000
1093.31494;  107.45000;    -0.14758;1.00000
1093.42102;  107.46000;    -0.14763;1.00000
1093.52002;  107.47000;    -0.14769;1.00000
1093.62305;  107.48000;    -0.14773;1.00000
1093.72205;  107.49000;    -0.14780;1.00000
1093.81995;  107.50000;    -0.14778;1.00000
1093.92603;  107.51000;    -0.14779;1.00000
1094.02100;  107.52000;    -0.14784;1.00000
1094.11804;  107.53000;    -0.14789;1.00000
1094.21497;  107.54000;    -0.14794;1.00000
1094.31799;  107.55000;    -0.14800;1.00000
1094.41504;  107.56000;    -0.14806;1.00000
1094.51697;  107.57000;    -0.14809;1.00000
1094.62695;  107.58000;    -0.14814;1.00000
1094.72595;  107.59000;    -0.14821;1.00000
1094.81494;  107.60000;    -0.14826;1.00000
1094.92505;  107.61000;    -0.14831;1.00000
1095.02295;  107.62000;    -0.14834;1.00000
1095.11804;  107.63000;    -0.14837;1.00000
1095.22595;  107.64000;    -0.14838;1.00000
1095.31799;  107.65000;    -0.14841;1.00000
1095.42200;  107.66000;    -0.14847;1.00000
1095.52100;  107.67000;    -0.14853;1.00000
1095.63306;  107.68000;    -0.14855;1.00000
1095.72803;  107.69000;    -0.14859;1.00000
1095.82703;  107.70000;    -0.14863;1.00000
1095.92200;  107.71000;    -0.14867;1.00000
1096.02795;  107.72000;    -0.14872;1.00000
1096.11804;  107.73000;    -0.14874;1.00000
1096.22498;  107.74000;    -0.14880;1.00000
1096.32605;  107.75000;    -0.14883;1.00000
1096.42505;  107.76000;    -0.14887;1.00000
1096.52698;  107.77000;    -0.14893;1.00000
1096.62695;  107.78000;    -0.14900;1.00000
1096.72302;  107.79000;    -0.14903;1.00000
1096.81897;  107.80000;    -0.14907;1.00000
1096.93103;  107.81000;    -0.14913;1.00000
1097.02197;  107.82000;    -0.14917;1.00000
1097.12195;  107.83000;    -0.14921;1.00000
1097.22595;  107.84000;    -0.14926;1.00000
1097.31799;  107.85000;    -0.14932;1.00000
1097.41895;  107.86000;    -0.14938;1.00000
1097.52905;  107.87000;    -0.14943;1.00000
1097.62695;  107.88000;    -0.14944;1.00000
1097.72705;  107.89000;    -0.14950;1.00000
1097.82495;  107.90000;    -0.14955;1.00000
1097.92102;  107.91000;    -0.14956;1.00000
1098.02002;  107.92000;    -0.14962;1.00000
1098.13098;  107.93000;    -0.14968;1.00000
1098.22498;  107.94000;    -0.14975;1.00000
1098.32703;  107.95000;    -0.14979;1.00000
1098.42505;  107.96000;    -0.14982;1.00000
1098.52405;  107.97000;    -0.14987;1.00000
1098.62903;  107.98000;    -0.14991;1.00000
1098.72998;  107.99000;    -0.14996;1.00000
1098.83496;  108.00000;    -0.15002;1.00000
1098.93103;  108.01000;    -0.15006;1.00000
1099.03796;  108.02000;    -0.15011;1.00000
1099.13098;  108.03000;    -0.15017;1.00000
1099.22302;  108.04000;    -0.15020;1.00000
1099.32800;  108.05000;    -0.15021;1.00000
1099.43298;  108.06000;    -0.15027;1.00000
1099.52795;  108.07000;    -0.15032;1.00000
1099.63098;  108.08000;    -0.15038;1.00000
1099.73206;  108.09000;    -0.15043;1.00000
1099.83496;  108.10000;    -0.15049;1.00000
1099.92798;  108.11000;    -0.15055;1.00000
1100.03003;  108.12000;    -0.15059;1.00000
1100.13000;  108.13000;    -0.15066;1.00000
1100.23303;  108.14000;    -0.15069;1.00000
1100.33496;  108.15000;    -0.15066;1.00000
1100.43005;  108.16000;    -0.15069;1.00000
1100.53503;  108.17000;    -0.15083;1.00000
1100.64099;  108.18000;    -0.15086;1.00000
1100.72998;  108.19000;    -0.15094;1.00000
1100.83606;  108.20000;    -0.15094;1.00000
1100.93506;  108.21000;    -0.15100;1.00000
1101.03003;  108.22000;    -0.15108;1.00000
1101.13306;  108.23000;    -0.15113;1.00000
1101.23401;  108.24000;    -0.15119;1.00000
1101.33398;  108.25000;    -0.15123;1.00000
1101.43396;  108.26000;    -0.15127;1.00000
1101.53601;  108.27000;    -0.15131;1.00000
1101.63599;  108.28000;    -0.15134;1.00000
1101.73901;  108.29000;    -0.15139;1.00000
1101.84595;  108.30000;    -0.15143;1.00000
1101.94397;  108.31000;    -0.15149;1.00000
1102.04504;  108.32000;    -0.15152;1.00000
1102.14197;  108.33000;    -0.15157;1.00000
1102.23206;  108.34000;    -0.15162;1.00000
1102.33997;  108.35000;    -0.15168;1.00000
1102.44995;  108.36000;    -0.15173;1.00000
1102.54504;  108.37000;    -0.15178;1.00000
1102.64001;  108.38000;    -0.15183;1.00000
1102.73401;  108.39000;    -0.15186;1.00000
1102.83997;  108.40000;    -0.15189;1.00000
1102.93799;  108.41000;    -0.15194;1.00000
1103.04199;  108.42000;    -0.15200;1.00000
1103.13794;  108.43000;    -0.15204;1.00000
1103.23901;  108.44000;    -0.15209;1.00000
1103.34802;  108.45000;    -0.15215;1.00000
1103.44299;  108.46000;    -0.15217;1.00000
1103.54297;  108.47000;    -0.15224;1.00000
1103.63098;  108.48000;    -0.15230;1.00000
1103.72998;  108.49000;    -0.15234;1.00000
1103.84595;  108.50000;    -0.15240;1.00000
1103.94397;  108.51000;    -0.15244;1.00000
1104.04395;  108.52000;    -0.15249;1.00000
1104.14099;  108.53000;    -0.15253;1.00000
1104.23901;  108.54000;    -0.15262;1.00000
1104.34900;  108.55000;    -0.15273;1.00000
1104.44800;  108.56000;    -0.15279;1.00000
1104.54297;  108.57000;    -0.15283;1.00000
1104.64905;  108.58000;    -0.15286;1.00000
1104.74805;  108.59000;    -0.15292;1.00000
1104.85498;  108.60000;    -0.15297;1.00000
1104.94397;  108.61000;    -0.15301;1.00000
1105.04395;  108.62000;    -0.15308;1.00000
1105.14600;  108.63000;    -0.15309;1.00000
1105.24902;  108.64000;    -0.15311;1.00000
1105.34497;  108.65000;    -0.15318;1.00000
1105.44495;  108.66000;    -0.15324;1.00000
1105.54199;  108.67000;    -0.15329;1.00000
1105.65002;  108.68000;    -0.15332;1.00000
1105.75000;  108.69000;    -0.15338;1.00000
1105.85095;  108.70000;    -0.15347;1.00000
1105.94995;  108.71000;    -0.15349;1.00000
1106.05701;  108.72000;    -0.15353;1.00000
1106.14697;  108.73000;    -0.15359;1.00000
1106.25098;  108.74000;    -0.15365;1.00000
1106.34900;  108.75000;    -0.15370;1.00000
1106.44397;  108.76000;    -0.15375;1.00000
1106.54895;  108.77000;    -0.15382;1.00000
1106.64697;  108.78000;    -0.15383;1.00000
1106.74402;  108.79000;    -0.15385;1.00000
1106.84802;  108.80000;    -0.15392;1.00000
1106.94800;  108.81000;    -0.15400;1.00000
1107.05298;  108.82000;    -0.15405;1.00000
1107.15295;  108.83000;    -0.15415;1.00000
1107.25195;  108.84000;    -0.15422;1.00000
1107.35999;  108.85000;    -0.15428;1.00000
1107.45801;  108.86000;    -0.15429;1.00000
1107.55005;  108.87000;    -0.15435;1.00000
1107.65405;  108.88000;    -0.15441;1.00000
1107.76294;  108.89000;    -0.15442;1.00000
1107.85706;  108.90000;    -0.15451;1.00000
1107.95300;  108.91000;    -0.15459;1.00000
1108.05603;  108.92000;    -0.15467;1.00000
1108.16602;  108.93000;    -0.15470;1.00000
1108.25696;  108.94000;    -0.15472;1.00000
1108.35706;  108.95000;    -0.15474;1.00000
1108.45398;  108.96000;    -0.15481;1.00000
1108.56494;  108.97000;    -0.15487;1.00000
1108.65601;  108.98000;    -0.15493;1.00000
1108.75903;  108.99000;    -0.15498;1.00000
1108.86096;  109.00000;    -0.15499;1.00000
1108.96106;  109.01000;    -0.15507;1.00000
1109.06604;  109.02000;    -0.15517;1.00000
1109.15796;  109.03000;    -0.15520;1.00000
1109.27002;  109.04000;    -0.15526;1.00000
1109.35706;  109.05000;    -0.15535;1.00000
1109.46301;  109.06000;    -0.15539;1.00000
1109.56799;  109.07000;    -0.15545;1.00000
1109.66602;  109.08000;    -0.15549;1.00000
1109.75903;  109.09000;    -0.15551;1.00000
1109.86902;  109.10000;    -0.15553;1.00000
1109.96594;  109.11000;    -0.15559;1.00000
1110.06104;  109.12000;    -0.15567;1.00000
1110.16199;  109.13000;    -0.15572;1.00000
1110.26294;  109.14000;    -0.15576;1.00000
1110.37000;  109.15000;    -0.15580;1.00000
1110.45496;  109.16000;    -0.15586;1.00000
1110.56299;  109.17000;    -0.15593;1.00000
